n_group,eventNum,peakRssi,phase,channel,pos_x,pos_y,pos_z,depth,angle_rx,angle_ry,angle_rz,angle_tx,angle_ty,angle_tz,moist,antenna,reads,idHex,format,PC,CRC,MAC,hostName,time_reader,type,power,power2,tag,obs,cmd,cmd_issued,cmd_received
15,	26857,	-69,	-145.804016113281,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.88,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26858,	-69,	-148.880279541016,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.884,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26859,	-69,	-143.090301513672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.891,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26860,	-69,	-147.446517944336,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.895,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26861,	-69,	-146.798309326172,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.906,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26862,	-68,	-144.535049438477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.913,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26863,	-69,	-147.023529052734,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.915,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26864,	-69,	-145.370040893555,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.918,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26865,	-69,	-145.858947753906,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.92,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26866,	-68,	-144.611953735352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.924,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26867,	-69,	-140.349136352539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.928,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26868,	-68,	-146.221496582031,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.932,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26869,	-69,	-146.435745239258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.936,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26870,	-68,	-148.02880859375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.941,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26871,	-68,	-144.068115234375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.945,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26872,	-68,	-148.534194946289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.95,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26873,	-68,	-145.062408447266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.954,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26874,	-68,	-143.787963867188,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.958,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26875,	-68,	-146.930145263672,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.969,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26876,	-68,	-144.18896484375,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.973,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26877,	-68,	-143.386947631836,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.978,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26878,	-68,	-142.085021972656,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.985,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26879,	-68,	-139.113128662109,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.989,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26880,	-68,	-141.892761230469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583641.993,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26881,	-68,	-139.492172241211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26882,	-68,	-136.580703735352,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.006,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26883,	-68,	-144.666885375977,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.009,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26884,	-68,	-144.007690429688,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.013,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26885,	-68,	-137.882629394531,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.017,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26886,	-68,	-140.272232055664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.022,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26887,	-68,	-138.45393371582,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.026,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26888,	-68,	-142.551956176758,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.03,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26889,	-68,	-140.003051757812,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.035,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26890,	-68,	-137.190460205078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.039,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26891,	-68,	-136.970733642578,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.043,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26892,	-68,	-135.965454101562,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.048,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26893,	-68,	-140.030517578125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.057,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26894,	-68,	-136.943267822266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.061,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26895,	-68,	-138.514358520508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.074,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26896,	-68,	-138.338577270508,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.079,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26897,	-68,	-137.789245605469,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.083,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26898,	-68,	-133.136383056641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.087,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26899,	-68,	-139.580062866211,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.092,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26900,	-68,	-133.48796081543,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.096,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26901,	-68,	-136.740005493164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.1,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26902,	-67,	-134.938201904297,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.105,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26903,	-67,	-136.838897705078,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.116,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26904,	-68,	-136.300552368164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.122,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26905,	-67,	-134.487747192383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.124,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26906,	-67,	-132.334365844727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.127,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26907,	-67,	-137.316818237305,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.131,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26908,	-68,	-137.333297729492,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.135,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26909,	-67,	-134.877777099609,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.145,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26910,	-68,	-137.662887573242,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.149,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26911,	-68,	-134.273513793945,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.153,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26912,	-68,	-132.751846313477,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.157,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26913,	-68,	-135.7841796875,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.162,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26914,	-68,	-139.871215820312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.168,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26915,	-68,	-136.740005493164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.175,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26916,	-67,	-140.404067993164,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.18,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26917,	-67,	-134.399856567383,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.184,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26918,	-67,	-137.064117431641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.19,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26919,	-67,	-136.597183227539,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.194,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26920,	-68,	-132.449722290039,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.199,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26921,	-67,	-137.448654174805,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.203,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26922,	-68,	-131.686141967773,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.207,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26923,	-67,	-139.184539794922,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.212,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26924,	-67,	-136.514785766602,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.216,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26925,	-67,	-138.580276489258,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.221,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26926,	-68,	-133.136383056641,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.225,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26927,	-68,	-134.597610473633,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.229,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26928,	-67,	-137.640914916992,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.234,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26929,	-67,	-136.613662719727,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.238,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26930,	-68,	-140.892974853516,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.242,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26931,	-68,	-136.487319946289,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.247,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26932,	-67,	-138.772552490234,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.354,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26933,	-67,	-135.514999389648,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.363,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26934,	-67,	-136.855377197266,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.373,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26935,	-67,	-137.932067871094,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.377,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26936,	-67,	-135.839111328125,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.381,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26937,	-67,	-136.119262695312,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.386,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26938,	-68,	-138.530838012695,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.39,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26939,	-67,	-137.778259277344,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.394,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26940,	-68,	-136.432388305664,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.399,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
15,	26941,	-68,	-135.970947265625,	866.3,	0,	0.592,	0,	0.096,	0,	0,	0,	180,	180,	180,	0,	1,	1,	000533b2ddd9014000000000,	epc,	3000,	4bcb,	C4:7D:CC:73:CC:B2,	FX750073CCB2,	1752583642.405,	SIMPLE,	29.2,	18,	Belt0001,	None,	,	,	
